Starting job 2...
Files already downloaded and verified
Files already downloaded and verified
Starting Training...
Dataset: CIFAR-10 | Algo: FF | Kernel: 3 | Pad: 1 | Opacity 0.3 | MaxPooling: TRUE
Channels: 3 → 64 → 128 → 256 → 512  Spatial Dimensions: 32 x 32 → 16 x 16 → 8 x 8 → 4 x 4 → 1 x 1
Epoch 1/200, Loss: 1.4908, Time: 48.75s, CPU Mem: 4602.91 MB, GPU Mem: 2111.75 MB, CPU Usage: 16.20%, GPU Power: 30.60 W
Epoch 158/200, Loss: 0.3958, Time: 46.33s, CPU Mem: 4607.45 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 159/200, Loss: 0.3948, Time: 45.99s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.68 W
Epoch 160/200, Loss: 0.3961, Time: 46.40s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.53 W
Epoch 161/200, Loss: 0.3933, Time: 45.40s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 31.39 W
Epoch 162/200, Loss: 0.3970, Time: 45.85s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.36 W
Epoch 163/200, Loss: 0.3899, Time: 46.19s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.72 W
Epoch 164/200, Loss: 0.3979, Time: 46.21s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 165/200, Loss: 0.3946, Time: 45.61s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.19 W
Epoch 166/200, Loss: 0.3912, Time: 46.10s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.80 W
Epoch 167/200, Loss: 0.3921, Time: 46.69s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.62 W
Epoch 168/200, Loss: 0.3951, Time: 46.48s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.28 W
Epoch 169/200, Loss: 0.3942, Time: 46.56s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.61 W
Epoch 170/200, Loss: 0.3918, Time: 46.04s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 31.29 W
Epoch 171/200, Loss: 0.3904, Time: 46.02s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 29.92 W
Epoch 172/200, Loss: 0.3948, Time: 45.85s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.86 W
Epoch 173/200, Loss: 0.3881, Time: 45.27s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 28.73 W
Epoch 174/200, Loss: 0.3920, Time: 45.64s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.50 W
Epoch 175/200, Loss: 0.3878, Time: 46.56s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 27.72 W
Epoch 176/200, Loss: 0.3938, Time: 45.38s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 30.49 W
Epoch 177/200, Loss: 0.3919, Time: 45.38s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 30.90 W
Epoch 178/200, Loss: 0.3907, Time: 45.98s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 30.79 W
Epoch 179/200, Loss: 0.3868, Time: 45.52s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.61 W
Epoch 180/200, Loss: 0.3924, Time: 45.96s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 29.01 W
Epoch 181/200, Loss: 0.3890, Time: 46.00s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 28.73 W
Epoch 182/200, Loss: 0.3874, Time: 45.86s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.92 W
Epoch 183/200, Loss: 0.3883, Time: 46.15s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.81 W
Epoch 184/200, Loss: 0.3880, Time: 45.35s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 18.00%, GPU Power: 29.02 W
Epoch 185/200, Loss: 0.3864, Time: 45.39s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.62 W
Epoch 186/200, Loss: 0.3878, Time: 46.44s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 27.42 W
Epoch 187/200, Loss: 0.3825, Time: 46.09s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 30.29 W
Epoch 188/200, Loss: 0.3900, Time: 46.01s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.80 W
Epoch 189/200, Loss: 0.3877, Time: 45.29s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 32.26 W
Epoch 190/200, Loss: 0.3881, Time: 45.79s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 29.12 W
Epoch 191/200, Loss: 0.3844, Time: 46.39s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.92 W
Epoch 192/200, Loss: 0.3884, Time: 46.36s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 27.62 W
Epoch 193/200, Loss: 0.3827, Time: 46.86s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.60%, GPU Power: 27.92 W
Epoch 194/200, Loss: 0.3889, Time: 45.93s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.80%, GPU Power: 27.91 W
Epoch 195/200, Loss: 0.3821, Time: 45.82s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.72 W
Epoch 196/200, Loss: 0.3871, Time: 46.28s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 31.58 W
Epoch 197/200, Loss: 0.3857, Time: 46.28s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.91 W
Epoch 198/200, Loss: 0.3819, Time: 45.79s, CPU Mem: 4607.44 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.70%, GPU Power: 28.91 W
Epoch 199/200, Loss: 0.3870, Time: 45.66s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 30.98 W
Epoch 200/200, Loss: 0.3819, Time: 45.28s, CPU Mem: 4607.43 MB, GPU Mem: 2111.75 MB, CPU Usage: 17.90%, GPU Power: 27.72 W
Starting Testing...
Test Accuracy: 86.08%
Job 2 complete
